Date,Open,High,Low,Close,Volume,AvgVol20,VolDisp20,SMA20,SMA60,SMA120,SMA480,RSI14,POC_20D_UltraShort,POC_90D_Short,POC_365D_Mid,POC_1095D_Long
2025-09-04,55.66999816894531,62.650001525878906,55.54999923706055,62.5,10189000,3149135,223.55,47.62,45.15,42.43,,81.53,43.2 - 45.0 (25.3%),45.6 - 47.5 (26.9%),45.0 - 47.5 (19.0%),46.2 - 48.4 (17.1%)
2025-09-05,65.5199966430664,68.66999816894531,63.7400016784668,68.55000305175781,9050000,3491275,159.22,49.01,45.6,42.55,,85.34,62.4 - 64.8 (21.9%),40.8 - 43.2 (29.7%),45.0 - 48.0 (19.4%),46.8 - 49.4 (21.1%)
2025-09-08,68.6500015258789,71.0,67.86000061035156,70.49500274658203,5869100,3608905,62.63,50.32,46.1,42.67,,86.31,62.4 - 65.0 (20.4%),45.0 - 47.5 (33.7%),46.5 - 49.6 (26.1%),45.9 - 48.6 (26.7%)
2025-09-09,70.26000213623047,71.4000015258789,69.56999969482422,70.51000213623047,3364300,3622370,-7.12,51.67,46.59,42.79,,86.32,62.4 - 65.0 (20.0%),45.0 - 47.5 (33.9%),46.5 - 49.6 (26.0%),45.9 - 48.6 (26.5%)
2025-09-10,72.41999816894531,74.48999786376953,72.02999877929688,73.91999816894531,4053000,3664795,10.59,53.03,47.11,42.94,,87.95,50.4 - 53.2 (20.3%),44.8 - 47.6 (35.5%),44.2 - 47.6 (22.4%),45.0 - 48.0 (18.9%)
2025-09-11,82.30000305175781,85.88999938964844,81.37999725341797,84.30000305175781,10167400,4055740,150.69,54.89,47.78,43.17,,91.34,68.4 - 72.2 (29.6%),43.2 - 46.8 (35.2%),46.2 - 50.4 (28.2%),46.8 - 50.4 (21.3%)
2025-09-12,85.30999755859375,86.95999908447266,82.27999877929688,86.12999725341797,5641700,4160360,35.61,56.87,48.48,43.44,,91.78,70.2 - 74.1 (20.4%),41.8 - 45.6 (33.1%),43.0 - 47.3 (22.0%),45.6 - 49.4 (27.4%)
2025-09-15,85.30000305175781,92.05500030517578,85.12000274658203,90.08999633789062,8981300,4233465,112.15,59.14,49.21,43.75,,92.64,86.0 - 90.3 (20.1%),45.1 - 49.2 (31.9%),42.3 - 47.0 (23.1%),44.0 - 48.0 (22.6%)
2025-09-16,90.30999755859375,93.12999725341797,89.55999755859375,91.55000305175781,6292100,4420985,42.32,61.44,49.96,44.08,,92.94,86.0 - 90.3 (19.1%),42.0 - 46.2 (29.1%),43.2 - 48.0 (23.2%),45.1 - 49.2 (30.4%)
2025-09-17,90.7750015258789,94.80999755859375,90.22000122070312,93.97000122070312,7031000,4653890,51.08,63.91,50.74,44.42,,93.41,86.0 - 90.3 (17.9%),44.0 - 48.4 (37.1%),45.0 - 50.0 (30.0%),43.0 - 47.3 (21.1%)
2025-09-18,97.30000305175781,102.93000030517578,96.85800170898438,98.87000274658203,9441900,5049645,86.98,66.64,51.6,44.8,,94.25,67.2 - 72.0 (20.8%),43.2 - 48.0 (37.5%),42.4 - 47.7 (25.9%),46.0 - 50.6 (27.3%)
2025-09-19,98.0,102.98999786376953,96.70999908447266,102.20999908447266,6459900,5282525,22.29,69.47,52.51,45.25,,94.74,66.3 - 71.4 (20.3%),40.8 - 45.9 (31.4%),44.8 - 50.4 (30.7%),43.2 - 48.0 (22.2%)
2025-09-22,105.76000213623047,108.80000305175781,101.58999633789062,102.91999816894531,7692200,5556720,38.43,72.3,53.44,45.71,,94.85,98.8 - 104.0 (24.1%),41.6 - 46.8 (34.8%),44.8 - 50.4 (30.3%),44.1 - 49.0 (32.4%)
2025-09-23,105.0,110.20999908447266,104.69999694824219,106.4000015258789,7835000,5882565,33.19,75.28,54.43,46.19,,95.32,84.8 - 90.1 (14.1%),44.0 - 49.5 (30.3%),41.3 - 47.2 (28.9%),45.9 - 51.0 (26.8%)
2025-09-24,103.55500030517578,107.72000122070312,96.63099670410156,99.83000183105469,12409300,6374140,94.68,77.91,55.33,46.63,,80.29,96.8 - 101.2 (19.1%),44.0 - 49.5 (28.0%),41.3 - 47.2 (28.2%),45.9 - 51.0 (26.2%)
2025-09-25,96.26499938964844,100.44999694824219,93.53500366210938,94.29000091552734,10569300,6795350,55.54,80.2,56.16,47.1,,70.23,98.8 - 102.6 (24.6%),44.0 - 49.5 (25.7%),41.3 - 47.2 (27.7%),45.9 - 51.0 (25.7%)
2025-09-26,96.0,99.64600372314453,94.38999938964844,97.12000274658203,6418000,6970280,-7.92,82.51,57.0,47.65,,72.15,93.6 - 97.2 (21.4%),44.0 - 49.5 (23.8%),41.3 - 47.2 (27.4%),45.9 - 51.0 (25.4%)
2025-09-29,104.25,114.0,103.3479995727539,113.5,12435400,7380650,68.49,85.56,58.12,48.34,,80.13,98.9 - 103.2 (22.4%),42.7 - 48.8 (26.6%),45.5 - 52.0 (27.3%),44.8 - 50.4 (27.8%)
2025-09-30,114.0999984741211,120.73999786376953,112.11000061035156,112.19999694824219,11414800,7850220,45.41,88.62,59.24,49.0,,78.22,96.0 - 100.0 (22.3%),42.7 - 48.8 (24.6%),45.5 - 52.0 (26.8%),44.8 - 50.4 (27.3%)
2025-10-01,113.05999755859375,123.8499984741211,112.0,121.12000274658203,12237400,8377605,46.07,92.02,60.49,49.71,,81.49,96.2 - 99.9 (20.9%),40.2 - 46.9 (29.4%),42.0 - 49.0 (33.8%),42.7 - 48.8 (30.4%)
2025-10-02,128.69000244140625,132.2899932861328,123.26000213623047,124.13999938964844,9453400,8340825,13.34,95.11,61.79,50.48,,82.45,98.8 - 102.6 (21.1%),42.0 - 49.0 (25.8%),43.8 - 51.1 (32.0%),44.1 - 50.4 (29.2%)
2025-10-03,128.2899932861328,137.0500030517578,126.69999694824219,128.41000366210938,10193700,8398010,21.38,98.1,63.15,51.29,,83.74,98.8 - 102.6 (20.4%),43.8 - 51.1 (18.0%),45.6 - 53.2 (28.5%),46.2 - 52.8 (26.0%)
2025-10-06,133.60000610351562,134.7899932861328,119.29000091552734,121.16999816894531,9963900,8602750,15.82,100.63,64.4,52.02,,73.86,96.2 - 99.9 (20.2%),43.8 - 51.1 (16.7%),45.6 - 53.2 (28.0%),46.2 - 52.8 (25.6%)
2025-10-07,125.19999694824219,125.19999694824219,115.68000030517578,120.94999694824219,6594600,8764265,-24.76,103.15,65.7,52.75,,73.57,119.0 - 122.4 (20.5%),43.8 - 51.1 (15.6%),45.6 - 53.2 (27.8%),46.2 - 52.8 (25.3%)
2025-10-08,121.5,132.27999877929688,120.19999694824219,131.8800048828125,7173400,8920285,-19.58,106.05,67.19,53.58,,78.08,117.8 - 121.6 (20.5%),38.0 - 45.6 (19.5%),39.5 - 47.4 (28.3%),40.8 - 47.6 (26.8%)
2025-10-09,127.0,131.60499572753906,126.12000274658203,129.67999267578125,3561500,8589990,-58.54,108.32,68.66,54.4,,75.3,117.8 - 121.6 (21.4%),38.0 - 45.6 (19.4%),39.5 - 47.4 (28.2%),40.8 - 47.6 (26.6%)
2025-10-10,131.4600067138672,132.0,116.16999816894531,116.91000366210938,7860200,8700915,-9.66,109.86,69.92,55.13,,61.57,117.8 - 121.6 (21.2%),38.0 - 45.6 (19.0%),39.5 - 47.4 (27.8%),40.8 - 47.6 (26.3%)
2025-10-13,129.74000549316406,135.91000366210938,124.0479965209961,134.61000061035156,8297300,8666715,-4.26,112.09,71.46,56.0,,69.79,120.0 - 124.0 (21.1%),39.0 - 46.8 (19.3%),40.5 - 48.6 (35.2%),42.0 - 49.0 (30.7%)
2025-10-14,123.58999633789062,130.47999572753906,120.95999908447266,127.29000091552734,7078600,8706040,-18.69,113.87,72.89,56.81,,63.72,120.0 - 124.0 (21.2%),39.0 - 46.8 (18.3%),40.5 - 48.6 (34.9%),42.0 - 49.0 (30.4%)
2025-10-15,134.75,144.5500030517578,130.5,144.3000030517578,8971100,8803045,1.91,116.39,74.6,57.74,,70.21,120.0 - 125.0 (28.9%),120.4 - 129.0 (17.2%),44.0 - 52.8 (30.5%),45.6 - 53.2 (26.1%)
2025-10-16,146.0,149.08999633789062,141.6999969482422,144.27000427246094,6289600,8645430,-27.25,118.66,76.29,58.67,,70.18,117.5 - 122.2 (22.5%),120.4 - 129.0 (17.0%),44.0 - 52.8 (30.2%),45.6 - 53.2 (25.8%)
2025-10-17,139.22000122070312,150.82000732421875,136.2899932861328,140.16000366210938,8279800,8736425,-5.23,120.56,77.93,59.57,,66.83,118.4 - 121.6 (22.2%),120.4 - 129.0 (16.6%),44.0 - 52.8 (29.9%),45.6 - 53.2 (25.5%)
2025-10-20,145.97999572753906,152.6300048828125,145.5,148.0399932861328,6626100,8683120,-23.69,122.81,79.69,60.53,,69.81,118.8 - 122.4 (23.2%),115.7 - 124.6 (13.6%),45.5 - 54.6 (26.8%),39.5 - 47.4 (26.1%)
2025-10-21,145.8000030517578,150.16000366210938,142.75999450683594,149.2899932861328,4177900,8500265,-50.85,124.96,81.48,61.5,,70.26,118.4 - 121.6 (24.7%),90.0 - 99.0 (14.3%),46.0 - 55.2 (26.7%),40.0 - 48.0 (26.7%)
2025-10-22,149.10000610351562,157.39999389648438,144.82000732421875,146.9499969482422,7516800,8255640,-8.95,127.31,83.21,62.46,,68.19,144.0 - 147.2 (20.3%),90.0 - 99.0 (14.1%),46.0 - 55.2 (26.4%),40.0 - 48.0 (26.4%)
2025-10-23,146.9949951171875,167.9499969482422,146.0,167.0500030517578,9011400,8177745,10.19,130.95,85.27,63.56,,75.01,140.0 - 145.0 (21.1%),42.0 - 52.5 (16.2%),42.4 - 53.0 (32.5%),46.0 - 55.2 (26.1%)
2025-10-24,174.39999389648438,187.36000061035156,173.5,186.16000366210938,10653100,8389500,26.98,135.4,87.66,64.83,,79.51,138.0 - 144.9 (21.0%),121.0 - 133.1 (16.4%),36.0 - 48.0 (33.4%),41.6 - 52.0 (33.0%)
2025-10-27,191.5,191.85000610351562,173.72000122070312,176.49000549316406,11235500,8329505,34.89,138.55,89.91,66.01,,72.41,138.0 - 144.9 (20.8%),121.0 - 133.1 (16.0%),36.0 - 48.0 (32.9%),41.6 - 52.0 (32.5%)
2025-10-28,175.49000549316406,178.82000732421875,164.55999755859375,175.52999877929688,9140800,8215805,11.26,141.72,92.13,67.19,,71.72,138.0 - 144.9 (20.3%),121.0 - 133.1 (15.6%),36.0 - 48.0 (32.5%),41.6 - 52.0 (32.1%)
2025-10-29,186.6699981689453,205.63999938964844,181.50999450683594,204.36000061035156,9365000,8072185,16.02,145.88,94.83,68.58,,78.35,139.2 - 147.9 (26.3%),108.8 - 122.4 (15.5%),40.2 - 53.6 (38.6%),34.8 - 46.4 (24.7%)
2025-10-30,192.02000427246094,204.9199981689453,191.08999633789062,195.82000732421875,7341500,7966590,-7.85,149.47,97.4,69.9,,72.9,139.2 - 147.9 (25.5%),108.8 - 122.4 (15.3%),40.2 - 53.6 (38.2%),34.8 - 46.4 (24.5%)
2025-10-31,203.5,209.77000427246094,189.5800018310547,199.3300018310547,6920700,7802940,-11.31,153.01,100.04,71.22,,73.71,138.6 - 146.3 (19.5%),108.8 - 122.4 (15.1%),40.2 - 53.6 (37.9%),34.8 - 46.4 (24.3%)
2025-11-03,210.85000610351562,213.39999389648438,189.10000610351562,207.00999450683594,10626000,7836045,35.6,157.3,102.75,72.59,,75.44,144.0 - 152.0 (27.3%),111.2 - 125.1 (17.1%),40.8 - 54.4 (36.9%),35.4 - 47.2 (29.4%)
2025-11-04,188.13499450683594,202.97999572753906,185.0,194.57000732421875,9800800,7996355,22.57,160.99,105.27,73.87,,67.68,194.3 - 201.0 (19.1%),111.2 - 125.1 (16.7%),40.8 - 54.4 (36.5%),35.4 - 47.2 (29.1%)
2025-11-05,201.8800048828125,218.94000244140625,201.8699951171875,216.5,10336300,8154500,26.76,165.22,108.1,75.33,,72.96,174.8 - 182.4 (16.0%),88.2 - 102.9 (15.8%),43.2 - 57.6 (30.4%),37.5 - 50.0 (36.6%)
2025-11-06,212.0,226.5,205.17999267578125,207.69000244140625,10402700,8496560,22.43,169.12,110.78,76.73,,68.14,205.2 - 212.8 (16.0%),115.2 - 129.6 (14.6%),43.2 - 57.6 (30.1%),37.5 - 50.0 (36.1%)
2025-11-07,208.4199981689453,240.0,203.39999389648438,239.47999572753906,20552100,9131155,125.08,175.25,113.99,78.4,,74.65,195.3 - 204.6 (16.4%),97.8 - 114.1 (15.0%),32.2 - 48.3 (34.0%),42.0 - 56.0 (31.3%)
2025-11-10,247.0,270.9100036621094,247.0,267.95001220703125,15276400,9480110,61.14,181.91,117.71,80.3,,78.82,193.6 - 205.7 (21.9%),111.6 - 130.2 (19.6%),36.6 - 54.9 (42.0%),31.8 - 47.7 (33.3%)
2025-11-11,262.2900085449219,275.8699951171875,255.8699951171875,271.5799865722656,12180900,9735225,25.12,189.13,121.48,82.24,,79.28,175.0 - 187.5 (19.3%),113.4 - 132.3 (18.3%),37.2 - 55.8 (41.1%),32.2 - 48.3 (33.0%)
2025-11-12,271.5799865722656,284.760009765625,267.04998779296875,283.1000061035156,13730300,9973185,37.67,196.07,125.46,84.28,,80.74,197.2 - 208.8 (22.4%),119.4 - 139.3 (15.4%),39.0 - 58.5 (38.2%),33.8 - 50.7 (37.2%)
